word_segment,times,co,fr_left,fr_right,score
宝钗见他,9,176.59139784946237,2.94770277922009,2.9477027792200903,1534.394122067898
答应了是,6,378.9923076923077,1.7924812503605778,2.2516291673878226,1529.614115574182
道使不得,5,342.1458333333333,1.9219280948873625,2.3219280948873617,1526.8527559838114
也算不得,5,342.1458333333333,2.3219280948873617,1.9219280948873625,1526.8527559838114
也定不得,5,342.1458333333333,1.9219280948873625,2.3219280948873617,1526.8527559838114
来少不得,5,342.1458333333333,1.9219280948873625,2.3219280948873617,1526.8527559838114
不过一时,6,228.09722222222226,2.5849625007211556,2.5849625007211556,1524.1527395861121
听见外头,11,134.41443452380952,3.459431618637298,3.2776134368191165,1524.082200901172
来袭人见,6,261.3740053050398,2.251629167387823,2.5849625007211556,1521.2952392639615
只见宝钗,23,102.71818346627992,3.6966249991590185,4.001822825622232,1519.5345656982013
告诉了贾,7,241.5147058823529,2.8073549220576046,2.235926350629033,1515.9971906546973
这几个人,7,241.5147058823529,2.235926350629033,2.8073549220576046,1515.9971906546973
那些东西,6,226.00458715596332,2.5849625007211556,2.5849625007211556,1510.1696869293587
我不过是,5,279.9375,2.3219280948873617,2.3219280948873617,1509.2410624117667
姑娘们不,5,279.9375,2.3219280948873617,2.3219280948873617,1509.2410624117667
向宝钗道,8,219.21690767519462,2.5,2.75,1507.116240266963
了那婆子,9,161.244,3.169925001442312,2.94770277922009,1506.6634098077384
了又不知,5,337.458904109589,1.9219280948873625,2.3219280948873617,1505.9369648059508
丫头去了,7,322.01960784313724,1.6644977792004616,2.8073549220576046,1504.7448269238873
奶奶怎么,6,296.8012048192772,2.2516291673878226,2.251629167387823,1504.732811959317
奶奶的事,6,296.8012048192772,2.2516291673878226,2.2516291673878226,1504.7328119593165
平儿进来,6,324.1381578947368,1.7924812503605778,2.5849625007211556,1501.893122363917
平儿只得,6,324.1381578947368,1.7924812503605778,2.5849625007211556,1501.893122363917
说了一句,16,146.63392857142858,3.1493974703476995,3.25,1500.877702057508
知道这事,5,278.35593220338984,2.3219280948873617,2.3219280948873617,1500.7142767484233
知道他的,5,278.35593220338984,2.3219280948873617,2.3219280948873617,1500.7142767484233
了小丫头,15,130.34126984126985,3.456564762130953,3.323231428797621,1497.2255595183
薛姨妈听,28,182.47777777777782,4.24986776225629,1.923251796980337,1491.494125654806
道太太说,7,277.6835748792271,2.5216406363433186,2.128085278891395,1490.1240146187088
贾政回家,7,209.65531914893614,2.5216406363433186,2.8073549220576046,1484.179408853872
咱们大家,6,222.099173553719,2.5849625007211556,2.5849625007211556,1484.073591663111
问怎么样,6,222.099173553719,2.5849625007211556,2.5849625007211556,1484.073591663111
贾母贾母,22,127.8506723283793,2.9196905740496963,3.970573095811684,1482.1530071737084
来了说着,14,121.05405405405405,3.521640636343319,3.4677201004745006,1478.319858145479
的不是了,6,220.7722180731889,2.5849625007211556,2.5849625007211556,1475.2068338339063
了一个小,10,165.88888888888889,3.1219280948873616,2.8464393446710154,1474.1515320064634
着薛姨妈,8,178.5108695652174,2.75,3.0,1472.7146739130435
是怎么样,22,119.44,3.629219686524096,3.3908054820769813,1469.8260133624256
的林黛玉,8,203.5909090909091,3.0,2.4056390622295662,1469.2987308717584
听见贾母,9,156.9076433121019,3.169925001442312,2.94770277922009,1466.1445070669781
大夫来了,11,172.8185586734694,2.7321588913645707,3.0957952550009336,1461.7347161502275
贾母见他,8,176.59139784946237,2.75,3.0,1456.8790322580646
方想起来,5,270.1151315789473,2.3219280948873617,2.3219280948873617,1456.2852356604762
是宝二爷,10,149.98173515981736,3.3219280948873617,2.9219280948873614,1455.7879679624948
道正是这,10,325.85317460317464,2.646439344671016,1.6854752972273344,1453.470738105586
倒没意思,5,410.575,1.521928094887362,2.3219280948873617,1450.8930561572217
哭起来了,7,228.09722222222226,2.5216406363433186,2.5216406363433186,1450.3953059131097
得罪了我,7,280.39268292682925,1.8423709931771088,2.8073549220576046,1450.2440276895315
袭人道你,33,75.52382943143812,4.248495255525412,4.513794876803091,1448.3081000492057
平儿忙道,5,324.1381578947368,2.3219280948873617,1.9219280948873625,1446.4920846162422
我的心事,5,324.1381578947368,1.9219280948873625,2.3219280948873617,1446.4920846162422
呢袭人道,7,183.15613382899627,2.8073549220576046,2.8073549220576046,1443.497751924765
咱们这里,14,129.55785123966942,3.0391486719030714,3.6644977792004623,1442.8797724404449
薛姨妈一,7,182.47777777777782,2.8073549220576046,2.8073549220576046,1438.1514639546735
了因说道,12,146.12654473554127,3.188721875540867,3.084962500721156,1437.4595936707858
贾母便向,5,266.60714285714283,2.3219280948873617,2.3219280948873617,1437.3724403921585
来了贾琏,12,129.82608695652175,3.584962500721156,3.084962500721156,1435.8083476222564
想出一个,6,283.1551724137931,2.2516291673878226,2.2516291673878226,1435.549694168083
和薛姨妈,9,178.5108695652174,2.7254805569978684,2.94770277922009,1434.1396554161447
回了贾母,10,156.9076433121019,3.1219280948873616,2.9219280948873623,1431.319275204709
拉着宝玉,6,281.53714285714284,2.251629167387823,2.2516291673878226,1427.3465530585515
忙答应着,6,307.93125,1.792481250360578,2.5849625007211556,1426.7984662457213
如何知道,6,245.11940298507463,2.5849625007211556,2.2516291673878226,1426.6873263744112
还是这样,11,125.30843930635838,3.459431618637298,3.2776134368191165,1420.8322390828962
我也不管,7,338.1205882352941,2.5216406363433186,1.6644977792004616,1419.18179163591
也不认得,9,215.1484716157205,2.4193819456463714,2.7254805569978684,1418.6843859892497
就过去了,5,317.86451612903227,1.9219280948873625,2.3219280948873617,1418.49546362367
起身笑道,7,200.28048780487805,2.5216406363433186,2.8073549220576046,1417.8136629295122
说的很是,6,212.06169296987088,2.5849625007211556,2.5849625007211556,1417.0028339337166
的人都是,5,317.04633204633205,1.9219280948873625,2.3219280948873617,1414.8442526490917
个小丫头,67,119.62828875842573,2.6985753559358323,4.382460983377957,1414.772138694872
奶奶的安,6,285.06653809064613,1.9182958340544896,2.5849625007211556,1413.565940898244
呢薛姨妈,11,178.5108695652174,3.0957952550009344,2.550340709546388,1409.402699937362
话说凤姐,7,198.2086206896552,2.8073549220576046,2.5216406363433186,1403.146625037138
答应了便,5,378.9923076923077,1.9219280948873625,1.9219280948873625,1399.9246672220518
人都笑了,22,269.0290394638868,1.5795113260786042,3.293455052528059,1399.5023956705566
回了太太,14,117.02850356294536,3.52164063634332,3.3787834934861767,1392.5059264325114
来告诉了,7,282.9228876127973,1.950212064914747,2.5216406363433186,1391.3395016346394
了这一句,7,299.3776041666667,1.8423709931771088,2.5216406363433186,1390.8477440385745
奶奶那里,7,296.8012048192772,1.6644977792004616,2.8073549220576046,1386.9033645744269
黛玉一面,8,167.58163265306126,2.75,3.0,1382.5484693877554
只见妙玉,7,175.33451957295372,2.8073549220576046,2.8073549220576046,1381.8537198140987
住在这里,8,167.368152866242,3.0,2.75,1380.7872611464966
奶奶太太,6,296.8012048192772,2.5849625007211556,1.7924812503605778,1375.2274373452738
王夫人道,139,50.83953944145027,5.112531404034671,5.287472967260036,1374.3133218034145
也没法儿,5,307.93125,2.3219280948873617,1.9219280948873625,1374.1674803854303
打发个人,6,276.7921348314606,2.5849625007211556,1.9182958340544891,1372.5354688309721
跟宝玉的,5,254.4886363636364,2.3219280948873617,2.3219280948873617,1372.0373294652427
得了这个,8,181.21931034482756,2.75,2.75,1370.4710344827583
怎么还不,5,253.9639175257732,2.3219280948873617,2.3219280948873617,1369.2083865178915
只见黛玉,17,102.21784232365142,3.2639334294856344,4.08746284125034,1363.7093536004982
好刘姥姥,5,367.67910447761193,1.9219280948873625,1.9219280948873625,1358.1358711855726
了王夫人,129,52.02639915522703,5.206250318892385,5.012569844597905,1357.7169849579357
去了凤姐,26,86.28546409807356,4.1808329872054415,3.76334248827185,1357.6074172767496
是怎么了,10,312.81904761904764,1.7709505944546686,2.4464393446710155,1355.2957848846827
起我来了,5,251.37244897959184,2.3219280948873617,2.3219280948873617,1355.2368723697498
有什么好,9,183.53518211920533,2.9477027792200903,2.503258334775646,1354.2806985078291
老爷那边,7,362.27205882352933,1.6644977792004616,2.235926350629033,1348.2659089304336
凤姐道我,21,85.83449477351917,3.64900120971034,4.297079327540665,1345.888969299948
来了连忙,7,211.45493562231758,2.5216406363433186,2.5216406363433186,1344.5724724344707
说又不是,6,264.8870967741936,2.2516291673878226,2.2516291673878226,1342.9335848669166
也并没有,5,248.83333333333331,2.3219280948873617,2.3219280948873617,1341.5476110326813
去我也不,8,162.6039603960396,3.0,2.75,1341.4826732673268
他这会子,5,300.42073170731715,2.3219280948873617,1.9219280948873625,1340.65120037603
宝玉的心,12,142.1221153846154,3.4182958340544896,2.7516291673878235,1336.7839207652821
儿了袭人,6,263.4705882352941,2.251629167387823,2.2516291673878226,1335.752121846238
了贾琏便,6,229.15813953488373,2.2516291673878226,2.5849625007211556,1333.7867562849146
打了一个,7,212.36637931034485,2.8073549220576046,2.235926350629033,1333.032012472234
我说着又,5,298.6,2.3219280948873617,1.9219280948873625,1332.5260415858718
还有两个,10,140.76857142857142,2.8464393446710163,3.3219280948873617,1331.0607114869686
笑道今日,9,173.211328125,2.4193819456463714,3.169925001442312,1328.402592126581
众人听了,64,92.23166023166023,5.1448585007312415,2.7988720694673948,1328.117531013093
起来平儿,8,200.28048780487805,2.4056390622295662,2.75,1324.957053380969
那小丫头,24,107.86863711001642,3.938721875540868,3.117492461184756,1324.512064913302
命凤姐儿,5,296.8012048192772,1.9219280948873625,2.3219280948873617,1324.4987762751139
的凤姐道,9,152.3783505154639,2.94770277922009,2.94770277922009,1324.008123887454
来贾母笑,10,389.4782608695652,2.1609640474436813,1.570950594454669,1322.1882412449754
如今太太,5,245.11940298507463,2.3219280948873617,2.3219280948873617,1321.5245123605519
如何宝玉,8,245.11940298507463,2.5,2.1556390622295662,1320.9723999625435
有什么可,6,326.2847682119205,2.2516291673878226,1.7924812503605778,1316.8863246665142
不知道的,23,81.05192761605035,4.1429146733542535,3.9148663038831013,1314.5777331954394
辞了出来,6,225.83193277310926,2.251629167387823,2.5849625007211556,1314.4269790737512
怎么样的,7,253.9639175257732,1.8423709931771088,2.8073549220576046,1313.5494507055405
家的孩子,6,381.93023255813966,1.9182958340544896,1.7924812503605778,1313.2706624028833
来怎么样,6,407.1818181818182,1.792481250360578,1.7924812503605778,1308.2707162121105
冷笑道你,25,84.60811924714932,3.8332696895151073,4.023465189601646,1304.913320946167
来凤姐道,10,163.84768872630528,2.7219280948873625,2.9219280948873623,1303.126246396663
的二奶奶,8,157.91346153846158,2.75,3.0,1302.786057692308
说宝玉的,6,194.7391304347826,2.5849625007211556,2.5849625007211556,1301.252931820554
听了忙命,6,223.44217687074834,2.5849625007211556,2.2516291673878226,1300.5176988719124
没有呢贾,5,367.67910447761193,2.3219280948873617,1.521928094887362,1299.307214469154
薛姨妈家,7,182.47777777777782,2.8073549220576046,2.5216406363433186,1291.7857817802226
我们家里,15,94.02480916030535,3.5068905956085183,3.9068905956085183,1288.2374726995306
是老爷的,5,238.7063953488372,2.3219280948873617,2.3219280948873617,1286.9497431418165
道这才是,8,169.89310344827587,2.75,2.75,1284.8165948275862
太太那边,31,172.77590497737557,1.6969290438733742,4.373551149096554,1282.2746878121095
薛蟠听了,8,169.30927835051546,2.75,2.75,1280.4014175257732
薛蟠笑道,8,169.30927835051546,2.75,2.75,1280.4014175257732
道也罢了,5,286.4476744186046,1.9219280948873625,2.3219280948873617,1278.2953305910978
大的一个,5,236.8701923076923,2.3219280948873617,2.3219280948873617,1277.0501297330334
话说贾政,6,191.0885585003232,2.5849625007211556,2.5849625007211556,1276.8596965117006
这里贾母,18,117.68073248407644,2.8218881955261788,3.8365916681089782,1274.0625349493296
几个女人,5,285.12152777777777,1.9219280948873625,2.3219280948873617,1272.3772966531762
也在这里,11,118.72048192771084,3.0957952550009344,3.459431618637298,1271.4597943474791
是二奶奶,9,157.91346153846158,2.7254805569978684,2.94770277922009,1268.6620028681282
了一回便,11,135.3543956043956,3.0271691184406184,3.0957952550009344,1268.4731489644014
道林姑娘,16,114.41277213352686,3.202819531114783,3.452819531114783,1265.2631398746025
了一回又,9,135.3543956043956,3.169925001442312,2.9477027792200903,1264.7510308215144
想起黛玉,5,283.1551724137931,2.3219280948873617,1.9219280948873625,1263.6022808141886
贾政即忙,7,211.45493562231758,2.8073549220576046,2.128085278891395,1263.2932516050498
去就说我,6,216.7258064516129,2.5849625007211556,2.251629167387823,1261.425891207874
听说只得,13,145.5675,2.8073904508767225,3.085055102756477,1260.753455735398
小丫头回,7,278.35593220338984,2.128085278891395,2.128085278891395,1260.6035801591415
进来只见,9,145.86217105263157,2.7254805569978684,3.169925001442312,1260.1862852563022
子也没有,6,188.52933673469386,2.5849625007211556,2.5849625007211556,1259.7588970048475
怎么样贾,6,253.9639175257732,2.5849625007211556,1.9182958340544891,1259.3366672779027
袭人袭人,10,164.77926421404683,2.4464393446710155,3.1219280948873616,1258.5193808799918
了凤姐又,6,187.93006993006992,2.5849625007211556,2.5849625007211556,1255.754577561094
薛姨妈说,8,182.47777777777782,2.75,2.5,1254.5347222222224
和林妹妹,5,232.40094339622644,2.3219280948873617,2.3219280948873617,1252.9548442663724
是什么事,11,143.3753968253968,2.6635327548042547,3.2776134368191165,1251.6716225851324
姑娘说了,5,279.9375,1.9219280948873625,2.3219280948873617,1249.2431639867548
母女两个,5,231.30985915492957,2.3219280948873617,2.3219280948873617,1247.0724271571405
奶奶说了,7,296.8012048192772,1.6644977792004616,2.5216406363433186,1245.7533799213672
众人听说,19,100.39800514800515,3.5316306463679648,3.511085408180428,1244.9208898072234
说着便叫,12,117.72759856630823,3.2516291673878226,3.2516291673878226,1244.74475909512
看见一个,5,230.87628865979383,2.3219280948873617,2.3219280948873617,1244.7348968344468
那边太太,9,123.79145728643215,3.169925001442312,3.169925001442312,1243.9091141159695
贾母便问,14,128.49590163934423,3.09306920777189,3.128085278891395,1243.2472236077601
小丫头拿,5,278.35593220338984,2.3219280948873617,1.9219280948873625,1242.1852930037787
只得回来,14,129.53352112676058,2.610577243331642,3.6644977792004623,1239.1765374595984
叫我怎么,9,241.77808069792806,2.7254805569978684,1.8799649487271108,1238.8244436969837
笑道姐姐,16,86.28546409807356,3.875,3.702819531114783,1238.0605691403946
了贾母一,5,229.15813953488373,2.3219280948873617,2.3219280948873617,1235.4717534161439
两个人都,9,147.31594684385382,3.169925001442312,2.6416041678685933,1233.5776430684948
平儿听了,12,125.47283531409168,3.0220552088742,3.2516291673878226,1232.9717226799626
难道我们,6,243.10361842105263,2.2516291673878226,2.2516291673878226,1232.4949676903607
道既这样,26,96.16350123864576,3.0829878794868506,4.151798852506846,1230.8875788236628
那里有这,15,208.23753169907016,3.006238928653389,1.9655962303576024,1230.4863835278572
回二奶奶,9,157.91346153846158,2.94770277922009,2.6416041678685933,1229.6190577431391
