word_segment,fr_left,fr_right
握着,1.4591479170272448,1.7924812503605778
揣在,2.321928094887362,0.0
揭开,2.913977073182752,2.413088436425758
揭起,3.4565647621309536,3.773557262275185
搀扶,2.6416041678685933,2.725480556997868
搀着,2.4056390622295662,2.75
搀起,2.5216406363433186,1.6644977792004616
搁下,2.2516291673878226,1.7924812503605778
搁不,3.0,0.0
搁了,0.0,3.277613436819116
搁在,4.218588646061331,4.339240603962016
搁的,0.6500224216483541,0.0
搁着,2.8073549220576046,2.8073549220576046
搂着,2.751629167387823,3.418295834054489
搜了,2.584962500721156,0.6500224216483541
搪塞,3.277613436819116,3.277613436819116
搬了,2.9477027792200903,2.503258334775646
搬进,3.0,2.75
搭着,3.459431618637298,3.2776134368191165
搭讪,2.321928094887362,1.3709505944546687
搭赸,2.8073549220576046,1.1488348542809168
携了,3.7950885863977324,4.088779347361362
携带,2.321928094887362,2.321928094887362
携手,2.692380602454975,3.3787834934861767
摆上,3.653756708287001,2.808454330929235
摆下,3.0,3.0
摆了,3.4182958340544896,2.9182958340544896
摆弄,2.321928094887362,2.321928094887362
摆手,2.521928094887362,1.9609640474436814
摆着,2.8073549220576046,2.5216406363433186
摆酒,3.589898095464287,3.1329145639793974
摆饭,2.321928094887362,2.321928094887362
摇了,2.584962500721156,0.6500224216483541
摇着,2.321928094887362,1.9219280948873623
摔了,2.584962500721156,2.2516291673878226
摘下,3.4182958340544896,2.1258145836939115
摘了,2.2516291673878226,1.7924812503605778
摸不,3.790767239125583,0.0
摸了,3.084962500721156,1.280672129520887
摸的,1.9219280948873623,1.9219280948873623
摸着,2.584962500721156,2.584962500721156
撂下,2.75,2.75
撂了,2.321928094887362,1.9219280948873623
撂在,3.180832987205441,3.0269868333592873
撂开,2.9219280948873623,1.5709505944546687
撒了,3.121928094887362,1.7709505944546688
撒花,2.835237745312118,3.3248629576173565
撒谎,3.6994705707972515,4.323856189774723
撒野,3.169925001442312,2.94770277922009
撕掳,1.9219280948873623,2.321928094887362
撞了,2.5306390622295662,3.5
撤去,2.8073549220576046,2.128085278891395
撵了,3.8841837197791884,3.0609640474436812
撵他,3.1219280948873624,2.321928094887362
撵出,3.8521687236032816,1.8498687225851782
撺掇,2.5216406363433186,2.5216406363433186
操了,1.2516291673878228,2.584962500721156
操心,4.388376603932547,4.324309452719444
擦眼,2.251629167387823,1.2516291673878228
攒了,3.0,2.75
攒珠,1.9219280948873623,2.321928094887362
攒盒,2.251629167387823,2.584962500721156
攮的,1.3709505944546687,2.321928094887362
支了,2.584962500721156,2.584962500721156
支使,3.0,2.75
收下,2.94770277922009,3.169925001442312
收好,2.8073549220576046,2.5216406363433186
收的,2.8073549220576046,2.5216406363433186
收着,4.4375,4.090018266288633
收管,2.321928094887362,2.321928094887362
改了,4.1834651896016455,4.183465189601646
改日,3.2776134368191165,3.2776134368191165
改的,3.169925001442312,2.725480556997868
放些,2.321928094887362,2.321928094887362
放定,2.321928094887362,1.9219280948873623
放屁,1.2516291673878228,2.2516291673878226
放的,2.584962500721156,2.584962500721156
放肆,2.321928094887362,2.321928094887362
政一,0.0,3.188721875540867
政不,0.28639695711595625,3.541446071165522
政与,0.0,1.6644977792004616
政也,0.0,3.188721875540867
政便,0.0,3.7720552088742014
政先,0.0,2.584962500721156
政出,0.0,2.1219280948873624
政即,0.0,0.9864267287308424
政又,0.0,4.032303242743953
政只,0.5435644431995964,2.1556390622295662
政叫,0.0,2.058813890331201
政叹,0.0,1.4056390622295662
政吩,0.0,0.0
政听,0.0,1.4272763588069957
政命,0.0,1.6644977792004616
政回,0.0,2.5967916319816364
政因,0.0,3.4182958340544896
政在,0.0,2.5849625007211565
政将,0.0,2.321928094887362
政带,0.0,2.1556390622295662
政心,0.0,1.4591479170272448
政忙,0.0,3.251629167387823
政无,0.0,1.7924812503605778
政正,0.0,2.6464393446710157
政点,0.5032583347756457,1.4466166676282082
政王,0.0,0.0
政的,0.0,3.546593564294939
政看,0.0,1.7947367178034823
政知,0.0,1.3516441151533924
政笑,0.0,0.6610547526158855
政等,0.24988229283318547,4.16829583405449
政答,0.0,0.0
政老,3.969815782426811,2.6756981353679867
政见,0.0,2.521640636343318
政说,0.0,2.94770277922009
政贾,0.0,1.9131060113376825
政这,0.0,1.6644977792004616
政进,0.0,1.4854752972273344
政道,0.0,5.579740036126061
政问,0.0,1.657742726504889
故他,1.1488348542809168,2.8073549220576046
故你,1.5219280948873621,2.321928094887362
故典,2.2516291673878226,2.2516291673878226
故因,1.5219280948873621,1.9219280948873623
故宝,1.6644977792004616,0.5916727785823275
故心,1.9219280948873623,1.9219280948873623
故说,1.8676338909712125,2.5503407095463886
教导,4.0374011976541135,3.0031125421592058
教的,2.2516291673878226,2.584962500721156
教给,2.8073549220576046,0.5916727785823275
教训,4.175735869100492,3.882045108136863
敢了,0.0,3.169925001442312
敢作,0.6998428398862386,1.5589385323502771
敢则,0.0,0.4689955935892812
敢告,0.0,1.3709505944546687
敢和,1.3709505944546687,2.321928094887362
敢怎,1.6577427265048887,0.9910760598382222
敢惊,0.4394969869215134,0.0
敢挑,1.5219280948873621,1.9219280948873623
敢提,0.7219280948873623,2.321928094887362
敢是,3.906890595608518,3.506890595608519
敢答,0.0,0.5435644431995964
敢要,1.1488348542809168,2.2359263506290326
敢说,1.8154549567246479,4.771598379853424
敢驳,1.3709505944546687,1.3709505944546687
散与,2.584962500721156,1.9182958340544893
散了,4.959933119792815,5.598822008681705
散出,2.4193819456463714,2.725480556997868
散后,2.75,2.75
散散,3.0565647621309537,2.358938532350277
散时,2.251629167387823,2.2516291673878226
散漫,1.9219280948873623,2.321928094887362
散疏,0.0,0.0
散的,3.690116517593666,3.6168746059562227
散花,2.8073549220576046,1.4488156357251847
散闷,1.1488348542809168,2.8073549220576046
敬他,2.128085278891395,2.8073549220576046
敬你,2.321928094887362,2.321928094887362
敬我,0.7642045065086203,2.94770277922009
敬的,1.5487949406953985,3.0
敬老,0.7219280948873623,1.3709505944546687
敬贾,0.7219280948873623,0.7219280948873623
数儿,3.0,3.0
数目,2.584962500721156,2.2516291673878226
数落,2.321928094887362,1.9219280948873623
文君,2.321928094887362,1.3709505944546687
文字,2.321928094887362,1.9219280948873623
文的,3.0,3.0
文第,0.0,3.2755842706170486
文翔,0.0,2.584962500721156
斋念,0.9709505944546686,0.0
斗上,0.0,1.9219280948873623
斗牌,2.6416041678685933,3.169925001442312
斗篷,2.9450386975402454,3.531630646367965
斗草,2.321928094887362,2.321928094887362
料他,2.2516291673878226,2.584962500721156
料定,3.375,2.9772170014624826
料我,1.3709505944546687,1.9219280948873623
斜阳,1.9219280948873623,1.9219280948873623
斟上,2.9219280948873623,2.3709505944546687
斟了,4.218128820706467,2.7363238771524
断乎,3.459431618637298,2.004886164091843
断使,2.1556390622295662,0.5435644431995964
断喝,1.7924812503605778,2.584962500721156
断断,2.9219280948873623,2.3709505944546687
斯文,3.121928094887362,2.6464393446710153
新不,1.5709505944546687,1.5709505944546687
新书,2.321928094887362,2.321928094887362
新奇,3.6644977792004623,3.52164063634332
新媳,1.5487949406953985,0.0
新巧,2.75,2.75
新房,2.7321588913645707,2.59490661824394
新登,0.0,2.0349409139562287
新的,2.6464393446710157,3.121928094887362
新茶,2.321928094887362,2.321928094887362
新近,2.6416041678685933,2.94770277922009
新闻,3.182005814760214,3.8073549220576055
新鲜,4.249729716863357,4.553651676264346
方信,2.321928094887362,2.321928094887362
方儿,1.075875645896709,4.623516641218014
方告,2.321928094887362,1.5219280948873621
方妙,3.0,2.75
方子,2.948292500450094,4.351823225551765
方往,2.2516291673878226,1.9182958340544893
方想,3.6644977792004623,0.37123232664087563
方把,1.9219280948873623,2.321928094887362
方放,3.321928094887362,1.8464393446710154
方是,3.787143960698141,4.0374011976541135
方法,2.3709505944546687,3.121928094887362
方渐,3.0957952550009344,1.0957952550009338
方的,1.9056390622295662,3.0
方笑,3.2776134368191165,1.4911148500551858
方罢,3.378783493486176,3.182005814760214
方要,2.5216406363433186,2.5216406363433186
方觉,2.584962500721156,2.584962500721156
方说,3.1018812234760182,2.291620193427939
方转,1.9219280948873623,1.3709505944546687
方过,2.2516291673878226,2.584962500721156
方都,2.321928094887362,2.321928094887362
施主,1.9182958340544893,2.584962500721156
族中,4.493132557647859,3.7709103354256372
族人,2.918295834054489,3.188721875540867
无儿,1.9219280948873623,1.9219280948873623
无力,2.2516291673878226,2.584962500721156
无味,2.2810361125534233,3.169925001442312
无天,0.0,1.5487949406953985
无影,2.321928094887362,1.5219280948873621
无意,2.584962500721156,2.2516291673878226
无成,1.9219280948873623,2.321928094887362
无法,4.574054041187683,2.5944564061110182
无眠,0.6500224216483541,2.2516291673878226
无着,2.321928094887362,0.7219280948873623
无碍,1.8799649487271108,3.169925001442312
无稽,1.9219280948873623,1.9219280948873623
无精,3.2776134368191165,0.4394969869215134
无考,2.2516291673878226,2.584962500721156
无论,2.8464393446710154,2.8464393446710154
无话,3.558556138313273,3.825687128992927
无趣,3.456564762130954,3.6402239289418516
无踪,2.75,2.4056390622295662
无闻,1.9473387961875537,3.4182958340544896
无靠,1.3709505944546687,2.321928094887362
既没,2.9477027792200903,2.4193819456463714
既说,3.121928094887362,3.121928094887362
既这,2.4276212594045274,1.215369825096873
既遇,2.5216406363433186,2.5216406363433186
日乃,2.7321588913645702,2.2221915755066783
日仍,1.8423709931771086,1.4488156357251847
日倒,2.2810361125534233,2.9477027792200903
日凤,1.9182958340544893,0.6500224216483541
日原,2.8159220638351665,3.1068905956085184
日吃,3.0220552088742,2.8553885422075336
日咱,2.321928094887362,0.0
日因,2.789898095464287,3.4565647621309536
日园,2.8073549220576046,1.1488348542809168
日头,2.9398290174664026,3.4104172527605203
日好,3.454822399946607,3.5724694587701364
日子,3.6229834449792637,5.802504608530888
日宁,1.2516291673878228,1.4591479170272448
日宝,3.5511085007312415,1.436189844084022
日少,2.2516291673878226,2.2516291673878226
日忙,1.7924812503605778,1.7924812503605778
日怎,1.0957952550009338,0.6840384356390417
日想,2.8073549220576046,1.950212064914747
日才,2.9437545839367454,4.378783493486175
日更,2.128085278891395,2.8073549220576046
日林,2.4193819456463714,2.113283334294875
日比,2.584962500721156,2.2516291673878226
日没,2.7534343861887853,3.521640636343319
日的,4.404441194575715,4.902633061393155
日竟,2.9219280948873623,2.9219280948873623
日笑,0.0,0.0
日薛,3.452819531114783,1.5306390622295662
日贾,3.668971222597718,2.9489990569423012
日过,2.9219280948873623,2.3709505944546683
日这,2.916056342179062,3.8868421881310122
日连,1.9219280948873623,1.9219280948873623
日道,1.3709505944546687,1.9219280948873623
日那,2.4738513896100454,3.725480556997868
日里,1.879964948727111,3.169925001442312
日问,1.2516291673878228,2.2516291673878226
日饭,1.895461844238322,0.4689955935892812
日黛,1.7924812503605778,0.0
旧例,2.725480556997868,3.169925001442312
旧坐,1.4488156357251847,1.1488348542809168
旧病,2.8638263900908156,3.3921472236645345
旧的,2.4772170014624826,3.75
旧诗,2.5219280948873624,3.1219280948873624
早一,2.321928094887362,2.321928094887362
早了,2.128085278891395,2.5216406363433186
早些,4.453188816197032,4.0785061502394475
早便,0.6500224216483541,2.584962500721156
早儿,0.8166890883150209,3.418295834054489
早去,2.5216406363433186,2.5216406363433186
早叫,2.321928094887362,1.3709505944546687
早和,2.321928094887362,1.9219280948873623
早就,2.77424330291727,4.0374011976541135
早打,2.94770277922009,2.058813890331201
早死,2.251629167387823,1.7924812503605778
早睡,2.321928094887362,1.9219280948873623
早要,1.9219280948873623,2.321928094887362
早说,3.0271691184406193,3.0271691184406193
早起,3.82693510157317,4.876791733155965
早过,1.7924812503605778,1.2516291673878228
时事,2.321928094887362,2.321928094887362
时从,2.584962500721156,2.584962500721156
时他,3.2639334294856344,3.8521687236032816
时凤,2.5219280948873624,0.0
时到,2.6416041678685933,2.058813890331201
时半,0.0,0.5435644431995964
时叫,2.75,1.2987949406953985
时吃,0.4689955935892812,2.1219280948873624
时如,2.9219280948873623,2.0464393446710156
时宝,3.7766415578619514,1.226065179669653
时心,2.403677461028802,2.6384600665861555
时忙,1.5219280948873621,0.7219280948873623
时忽,3.8521687236032816,2.609850166028943
时想,0.7732283485249176,1.2957378005380122
时拿,2.6535442970305687,2.287783719941071
时探,1.5219280948873621,0.0
时摆,1.061278124459133,1.061278124459133
时林,2.4193819456463714,1.5304930567574826
时气,2.6535442970305683,3.180832987205441
时没,2.688721875540867,2.855388542207534
时清,1.9219280948873623,1.3709505944546687
时的,3.3082708345352603,4.058813890331201
时老,1.9219280948873623,1.9219280948873623
时节,1.2601423897108555,4.349648912578752
时薛,2.1709505944546685,1.7709505944546688
时袭,2.5216406363433186,0.0
时贾,3.6028413888445066,3.098522693108148
时都,3.277613436819116,3.459431618637298
时金,2.584962500721156,1.7924812503605778
时难,0.6500224216483541,2.584962500721156
时飞,1.9219280948873623,2.321928094887362
时黛,2.5654483718208256,0.0
旺儿,5.170347244148126,4.905003027615696
旺媳,0.0,0.0
明儿,5.409225460983503,5.672772933137642
明原,0.7219280948873623,1.5219280948873621
明太,1.9219280948873623,0.7219280948873623
明理,2.251629167387823,2.584962500721156
明的,2.4956029237290127,3.4677201004745006
明老,0.0,0.0
明贾,0.5489544344250401,1.6253785496437985
昏了,2.2359263506290326,2.8073549220576046
昏昏,2.663532754804255,2.5503407095463886
易只,0.0,0.0
易的,0.6500224216483541,2.584962500721156
易等,0.0,1.9182958340544893
星玻,0.0,0.0
春一,1.4716022614097979,3.589898095464287
春不,1.7924812503605778,2.2516291673878226
春也,0.9402859586706309,2.9852281360342516
春住,1.5219280948873621,1.3709505944546687
春便,1.1785594639469634,3.714489289654119
春冷,1.3092966682370037,0.6840384356390417
春出,0.9182958340544896,2.2516291673878226
春分,2.321928094887362,2.321928094887362
春听,1.2957378005380122,1.6137149724283613
春回,1.2516291673878228,1.7924812503605778
春因,1.3716407621868583,3.2806390622295662
春在,1.3709505944546687,1.9219280948873623
春处,1.3787834934861756,2.128085278891395
春天,3.0271691184406193,3.459431618637298
春姊,0.4689955935892812,0.0
春宝,1.1567796494470395,1.295461844238322
春忙,0.6500224216483541,1.7924812503605778
春惜,0.9023932827949789,0.0
春房,1.4056390622295662,1.5612781244591325
春所,1.7924812503605778,1.7924812503605778
春才,0.7219280948873623,1.9219280948873623
春探,1.4182958340544896,0.0
春方,1.8423709931771088,2.8073549220576046
春早,1.1488348542809168,1.6644977792004616
春是,1.5219280948873621,2.321928094887362
春李,0.9182958340544896,0.0
春湘,0.0,0.0
春燕,4.635006998015214,4.195909270873606
春的,1.7755490855036324,3.7720552088742014
春知,0.9709505944546686,1.5219280948873621
春笑,1.0093786754416936,0.5788166220359607
春等,1.273650919075993,4.5465935642949376
春花,2.2516291673878226,2.584962500721156
春见,0.6500224216483541,2.2516291673878226
春说,1.4056390622295662,2.5
春道,1.3042561475758292,5.136182767239943
春那,1.0,1.5510981710072647
昨儿,4.949545185255845,5.714783911513784
昭儿,3.0,2.75
昭君,2.321928094887362,1.9219280948873623
是七,2.584962500721156,1.9182958340544896
是世,3.3248629576173574,2.549523459597832
是丢,2.584962500721156,1.7924812503605778
是丫,2.2359263506290326,0.863120568566631
是书,2.2516291673878226,1.2516291673878228
是买,2.128085278891395,2.2359263506290326
是了,1.7038663050718474,5.753894220263093
是什,4.235328661681218,0.0
是件,2.2516291673878226,2.584962500721156
是会,2.75,3.0
是伤,2.1609640474436813,1.7709505944546688
